    57684.0000  -0.861923   0.305637  -0.556286 
    57687.0000  -0.888548   0.332146  -0.556402 
    57690.0000  -0.849093   0.286389  -0.562704 
    57693.0000  -0.835593   0.278734  -0.556859 
    57696.0000  -0.825506   0.262200  -0.563306 
    57699.0000  -0.816556   0.239659  -0.576896 
    57702.0000  -0.899167   0.311339  -0.587828 
    57705.0000  -0.847662   0.245721  -0.601941 
    57708.0000  -0.897849   0.291087  -0.606762 
    57711.0000  -0.889101   0.309156  -0.579945 
    57714.0000  -0.944732   0.349564  -0.595168 
    57717.0000  -0.851740   0.266426  -0.585314 
    57720.0000  -0.882672   0.293493  -0.589179 
    57723.0000  -0.950618   0.361417  -0.589201 
    57726.0000  -0.862243   0.285081  -0.577162 
    57729.0000  -0.874945   0.299121  -0.575823 
    57732.0000  -0.882977   0.272198  -0.610779 
    57735.0000  -0.917604   0.306614  -0.610990 
    57738.0000  -0.901248   0.294400  -0.606848 
    57741.0000  -0.862361   0.300808  -0.561553 
    57744.0000  -0.841736   0.313263  -0.528473 
    57747.0000  -0.840847   0.340852  -0.499996 
    57750.0000  -0.756454   0.253897  -0.502557 
    57753.0000  -0.863050   0.343688  -0.519362 
    57756.0000  -0.832959   0.302247  -0.530711 
    57759.0000  -0.800646   0.269457  -0.531189 
    57762.0000  -0.812389   0.273848  -0.538540 
    57765.0000  -0.861352   0.335983  -0.525369 
    57768.0000  -0.820016   0.277384  -0.542632 
    57771.0000  -0.788795   0.243897  -0.544899 
    57774.0000  -0.813650   0.269300  -0.544350 
    57777.0000  -0.764885   0.230154  -0.534731 
    57780.0000  -0.851075   0.332275  -0.518799 
    57783.0000  -0.840772   0.321866  -0.518906 
    57786.0000  -0.798448   0.283362  -0.515087 
    57789.0000  -0.815659   0.277384  -0.538275 
    57792.0000  -0.789778   0.250869  -0.538909 
    57795.0000  -0.863943   0.336584  -0.527358 
    57798.0000  -0.813791   0.284711  -0.529080 
    57801.0000  -0.814690   0.300439  -0.514251 
    57804.0000  -0.806465   0.291473  -0.514992 
    57807.0000  -0.782448   0.276498  -0.505950 
    57810.0000  -0.863136   0.358338  -0.504799 
    57813.0000  -0.859296   0.349338  -0.509958 
    57816.0000  -0.777737   0.267123  -0.510614 
    57819.0000  -0.795714   0.315454  -0.480260 
    57822.0000  -0.789427   0.315137  -0.474290 
    57825.0000  -0.806384   0.336710  -0.469674 
    57828.0000  -0.812831   0.327383  -0.485448 
    57831.0000  -0.791688   0.300728  -0.490960 
    57834.0000  -0.803091   0.307812  -0.495279 
    57837.0000  -0.821032   0.311090  -0.509942 
    57840.0000  -0.749832   0.289428  -0.460404 
    57843.0000  -0.791718   0.356957  -0.434762 
    57846.0000  -0.782447   0.362359  -0.420089 
    57849.0000  -0.698215   0.298001  -0.400213 
    57852.0000  -0.742109   0.347374  -0.394735 
    57855.0000  -0.723380   0.333109  -0.390271 
    57858.0000  -0.721965   0.300366  -0.421598 
    57861.0000  -0.750498   0.328894  -0.421604 
    57864.0000  -0.777333   0.333911  -0.443422 
    57867.0000  -0.772742   0.301953  -0.470789 
    57870.0000  -0.801763   0.320525  -0.481238 
    57873.0000  -0.778665   0.281992  -0.496673 
    57876.0000  -0.793248   0.307845  -0.485404 
    57879.0000  -0.763023   0.290359  -0.472665 
    57882.0000  -0.816144   0.343171  -0.472972 
    57885.0000  -0.838146   0.350978  -0.487167 
    57888.0000  -0.858694   0.348897  -0.509796 
    57891.0000  -0.841420   0.324523  -0.516897 
    57894.0000  -0.849175   0.327958  -0.521217 
    57897.0000  -0.847215   0.336630  -0.510585 
    57900.0000  -0.890463   0.373093  -0.517370 
    57903.0000  -0.872872   0.355455  -0.517416 
    57906.0000  -0.875305   0.367420  -0.507885 
    57909.0000  -0.839642   0.338627  -0.501015 
    57912.0000  -0.842082   0.299959  -0.542123 
    57915.0000  -0.845267   0.314695  -0.530572 
    57918.0000  -0.842475   0.329703  -0.512772 
    57921.0000  -0.758178   0.231258  -0.526921 
    57924.0000  -0.793641   0.266782  -0.526859 
    57927.0000  -0.791705   0.269732  -0.521973 
    57930.0000  -0.783824   0.262623  -0.521201 
    57933.0000  -0.805161   0.287192  -0.517969 
    57936.0000  -0.815120   0.294767  -0.520352 
    57939.0000  -0.788413   0.288862  -0.499551 
    57942.0000  -0.784197   0.271351  -0.512845 
    57945.0000  -0.785784   0.272907  -0.512876 
    57948.0000  -0.781929   0.253657  -0.528272 
    57951.0000  -0.787347   0.260114  -0.527233 
    57954.0000  -0.759146   0.229584  -0.529562 
    57957.0000  -0.830625   0.307510  -0.523114 
    57960.0000  -0.823847   0.309910  -0.513938 
    57963.0000  -0.834429   0.334006  -0.500424 
    57966.0000  -0.805524   0.303421  -0.502103 
    57969.0000  -0.855475   0.366091  -0.489384 
    57972.0000  -0.788529   0.309092  -0.479437 
    57975.0000  -0.801731   0.337437  -0.464294 
    57978.0000  -0.942000   0.481375  -0.460625 
    57981.0000  -0.800654   0.330147  -0.470507 
    57984.0000  -0.821984   0.351813  -0.470171 
    57987.0000  -0.853604   0.371220  -0.482384 
    57990.0000  -0.838527   0.344887  -0.493640 
    57993.0000  -0.817868   0.328351  -0.489517 
    57996.0000  -0.864302   0.369320  -0.494982 
    57999.0000  -0.796523   0.302218  -0.494305 
    58002.0000  -0.837977   0.305630  -0.532347 
    58005.0000  -0.898386   0.358736  -0.539649 
    58008.0000  -0.850297   0.306248  -0.544049 
    58011.0000  -0.888980   0.342966  -0.546014 
    58014.0000  -0.823539   0.284807  -0.538733 
    58017.0000  -0.884998   0.326737  -0.558260 
    58020.0000  -0.876736   0.310807  -0.565929 
    58023.0000  -0.894567   0.327286  -0.567282 
    58026.0000  -0.891581   0.317160  -0.574422 
    58029.0000  -0.893310   0.310564  -0.582746 
    58032.0000  -0.841445   0.264860  -0.576585 
    58035.0000  -0.853839   0.280420  -0.573419 
    58038.0000  -0.883277   0.329151  -0.554126 
    58041.0000  -0.861333   0.310420  -0.550913 
    58044.0000  -0.880868   0.329234  -0.551634 
    58047.0000  -0.884903   0.337903  -0.547000 
    58050.0000  -0.896434   0.316424  -0.580009 
    58053.0000  -0.890476   0.316902  -0.573574 
    58056.0000  -0.859546   0.296889  -0.562657 
    58059.0000  -0.819321   0.257710  -0.561612 
    58062.0000  -0.897147   0.340180  -0.556967 
    58065.0000  -0.826706   0.298967  -0.527740 
    58068.0000  -0.797012   0.282313  -0.514699 
    58071.0000  -0.800796   0.272267  -0.528529 
    58074.0000  -0.861782   0.331398  -0.530383 
    58077.0000  -0.825063   0.294313  -0.530750 
    58080.0000  -0.818171   0.291695  -0.526476 
    58083.0000  -0.768315   0.242700  -0.525615 
    58086.0000  -0.870668   0.332618  -0.538051 
    58089.0000  -0.854864   0.297972  -0.556892 
    58092.0000  -0.800552   0.242214  -0.558338 
    58095.0000  -0.859540   0.300842  -0.558698 
    58098.0000  -0.816926   0.280810  -0.536116 
    58101.0000  -0.791470   0.253097  -0.538373 
    58104.0000  -0.785499   0.248285  -0.537213 
    58107.0000  -0.811050   0.302236  -0.508814 
    58110.0000  -0.781245   0.278099  -0.503147 
    58113.0000  -0.803285   0.308058  -0.495227 
    58116.0000  -0.810179   0.349242  -0.460936 
    58119.0000  -0.770559   0.325044  -0.445515 
    58122.0000  -0.705113   0.263623  -0.441490 
    58125.0000  -0.765295   0.307038  -0.458257 
    58128.0000  -0.745228   0.277062  -0.468166 
    58131.0000  -0.802386   0.373927  -0.428459 
    58134.0000  -0.709558   0.288956  -0.420602 
    58137.0000  -0.683051   0.258725  -0.424326 
    58140.0000  -0.719988   0.277190  -0.442798 
    58143.0000  -0.717389   0.266836  -0.450553 
    58146.0000  -0.760865   0.318085  -0.442780 
    58149.0000  -0.751933   0.292517  -0.459416 
    58152.0000  -0.789472   0.347203  -0.442269 
    58155.0000  -0.730565   0.288130  -0.442435 
    58158.0000  -0.767841   0.300826  -0.467015 
    58161.0000  -0.765016   0.288710  -0.476306 
    58164.0000  -0.815939   0.363365  -0.452574 
    58167.0000  -0.756039   0.302990  -0.453049 
    58170.0000  -0.808495   0.363301  -0.445194 
    58173.0000  -0.754935   0.312181  -0.442754 
    58176.0000  -0.790322   0.348149  -0.442173 
    58179.0000  -0.778578   0.292247  -0.486331 
    58182.0000  -0.758852   0.269273  -0.489578 
    58185.0000  -0.757514   0.292267  -0.465247 
    58188.0000  -0.741044   0.269588  -0.471456 
    58191.0000  -0.733485   0.256820  -0.476664 
    58194.0000  -0.707179   0.221617  -0.485561 
    58197.0000  -0.689410   0.225631  -0.463778 
    58200.0000  -0.732612   0.304682  -0.427930 
    58203.0000  -0.702374   0.300858  -0.401516 
    58206.0000  -0.712397   0.282448  -0.429949 
    58209.0000  -0.682559   0.253668  -0.428890 
    58212.0000  -0.688837   0.259960  -0.428877 
    58215.0000  -0.727926   0.325600  -0.402326 
    58218.0000  -0.688005   0.311580  -0.376424 
    58221.0000  -0.675389   0.239631  -0.435758 
    58224.0000  -0.670731   0.251781  -0.418950 
    58227.0000  -0.704116   0.277522  -0.426594 
    58230.0000  -0.735957   0.309801  -0.426156 
    58233.0000  -0.728598   0.322739  -0.405858 
    58236.0000  -0.672415   0.275345  -0.397070 
    58239.0000  -0.632362   0.257459  -0.374902 
    58242.0000  -0.676296   0.305518  -0.370778 
    58245.0000  -0.701657   0.306878  -0.394779 
    58248.0000  -0.722070   0.318721  -0.403350 
    58251.0000  -0.719281   0.306237  -0.413044 
    58254.0000  -0.664876   0.272005  -0.392872 
    58257.0000  -0.729658   0.335190  -0.394468 
    58260.0000  -0.725847   0.329233  -0.396614 
    58263.0000  -0.699505   0.271217  -0.428288 
    58266.0000  -0.688621   0.244207  -0.444414 
    58269.0000  -0.687075   0.233487  -0.453589 
    58272.0000  -0.768213   0.326241  -0.441972 
    58275.0000  -0.744250   0.306882  -0.437368 
    58278.0000  -0.717395   0.281040  -0.436356 
    58281.0000  -0.665262   0.226877  -0.438385 
    58284.0000  -0.748929   0.315522  -0.433407 
    58287.0000  -0.769554   0.342025  -0.427529 
    58290.0000  -0.711357   0.269841  -0.441517 
    58293.0000  -0.710334   0.272100  -0.438234 
    58296.0000  -0.759586   0.329278  -0.430308 
    58299.0000  -0.788383   0.362263  -0.426120 
    58302.0000  -0.702213   0.273664  -0.428549 
    58305.0000  -0.777311   0.312765  -0.464546 
    58308.0000  -0.769496   0.311884  -0.457612 
    58311.0000  -0.817103   0.336288  -0.480815 
    58314.0000  -0.741533   0.238604  -0.502929 
    58317.0000  -0.777575   0.277804  -0.499771 
    58320.0000  -0.723389   0.216390  -0.506998 
    58323.0000  -0.761151   0.260058  -0.501093 
    58326.0000  -0.787350   0.301934  -0.485416 
    58329.0000  -0.736098   0.267136  -0.468962 
    58332.0000  -0.751839   0.279231  -0.472608 
    58335.0000  -0.751799   0.284460  -0.467339 
    58338.0000  -0.745004   0.274089  -0.470915 
    58341.0000  -0.754767   0.274591  -0.480176 
    58344.0000  -0.720075   0.245405  -0.474670 
    58347.0000  -0.734300   0.253602  -0.480698 
    58350.0000  -0.693335   0.203988  -0.489347 
    58353.0000  -0.746002   0.236104  -0.509898 
    58356.0000  -0.763949   0.274923  -0.489026 
    58359.0000  -0.747436   0.263752  -0.483684 
    58362.0000  -0.716659   0.256297  -0.460363 
    58365.0000  -0.727107   0.246580  -0.480527 
    58368.0000  -0.724640   0.260053  -0.464587 
    58371.0000  -0.701523   0.246204  -0.455319 
    58374.0000  -0.699228   0.217903  -0.481326 
    58377.0000  -0.722692   0.249468  -0.473223 
    58380.0000  -0.723643   0.261665  -0.461978 
    58383.0000  -0.738066   0.253589  -0.484477 
    58386.0000  -0.744701   0.261784  -0.482917 
    58389.0000  -0.735734   0.239441  -0.496293 
    58392.0000  -0.750867   0.255643  -0.495224 
    58395.0000  -0.713546   0.222355  -0.491190 
    58398.0000  -0.729509   0.247748  -0.481761 
    58401.0000  -0.721284   0.237688  -0.483596 
    58404.0000  -0.738497   0.281303  -0.457194 
    58407.0000  -0.706205   0.256755  -0.449450 
    58410.0000  -0.731078   0.286046  -0.445032 
    58413.0000  -0.713494   0.283404  -0.430090 
    58416.0000  -0.713288   0.303691  -0.409598 
    58419.0000  -0.695836   0.272292  -0.423544 
    58422.0000  -0.723308   0.309593  -0.413716 
    58425.0000  -0.695767   0.280090  -0.415677 
    58428.0000  -0.727637   0.335625  -0.392012 
    58431.0000  -0.751872   0.373321  -0.378550 
    58434.0000  -0.657972   0.284888  -0.373084 
    58437.0000  -0.679253   0.303212  -0.376041 
    58440.0000  -0.673242   0.282943  -0.390299 
    58443.0000  -0.698516   0.320194  -0.378322 
    58446.0000  -0.790213   0.396543  -0.393670 
    58449.0000  -0.702734   0.326427  -0.376307 
    58452.0000  -0.776098   0.395523  -0.380575 
    58455.0000  -0.734659   0.352384  -0.382275 
    58458.0000  -0.779318   0.395573  -0.383745 
    58461.0000  -0.741481   0.328276  -0.413205 
    58464.0000  -0.717769   0.304207  -0.413561 
    58467.0000  -0.776038   0.383586  -0.392452 
    58470.0000  -0.701357   0.314359  -0.386998 
    58473.0000  -0.671164   0.293779  -0.377385 
    58476.0000  -0.720735   0.317714  -0.403022 
    58479.0000  -0.720139   0.335221  -0.384919 
    58482.0000  -0.732466   0.358082  -0.374384 
    58485.0000  -0.728937   0.358873  -0.370064 
    58488.0000  -0.678705   0.313313  -0.365391 
    58491.0000  -0.670228   0.307036  -0.363192 
    58494.0000  -0.675441   0.301947  -0.373494 
    58497.0000  -0.671001   0.299473  -0.371528 
    58500.0000  -0.662664   0.301470  -0.361194 
    58503.0000  -0.651881   0.289134  -0.362747 
    58506.0000  -0.643521   0.269505  -0.374016 
    58509.0000  -0.729383   0.367870  -0.361514 
    58512.0000  -0.683144   0.304343  -0.378801 
    58515.0000  -0.686636   0.302575  -0.384061 
    58518.0000  -0.702670   0.320630  -0.382039 
    58521.0000  -0.768791   0.390319  -0.378472 
    58524.0000  -0.723297   0.350383  -0.372914 
    58527.0000  -0.685704   0.312484  -0.373220 
    58530.0000  -0.723676   0.349439  -0.374237 
    58533.0000  -0.765814   0.402805  -0.363009 
    58536.0000  -0.762178   0.395497  -0.366680 
    58539.0000  -0.710495   0.357296  -0.353199 
    58542.0000  -0.744095   0.379184  -0.364911 
    58545.0000  -0.717869   0.361137  -0.356731 
    58548.0000  -0.797450   0.421152  -0.376298 
    58551.0000  -0.683968   0.320787  -0.363181 
    58554.0000  -0.743171   0.356143  -0.387028 
    58557.0000  -0.793913   0.398064  -0.395849 
    58560.0000  -0.791845   0.431561  -0.360283 
    58563.0000  -0.723668   0.354704  -0.368963 
    58566.0000  -0.713692   0.354390  -0.359301 
    58569.0000  -0.716075   0.352121  -0.363953 
    58572.0000  -0.718726   0.388272  -0.330454 
    58575.0000  -0.698738   0.351619  -0.347119 
    58578.0000  -0.705658   0.369104  -0.336554 
    58581.0000  -0.658543   0.310710  -0.347833 
    58584.0000  -0.680304   0.313362  -0.366942 
    58587.0000  -0.698174   0.316871  -0.381303 
    58590.0000  -0.745160   0.381609  -0.363551 
    58593.0000  -0.708154   0.326173  -0.381981 
    58596.0000  -0.719765   0.339328  -0.380437 
    58599.0000  -0.733217   0.347642  -0.385575 
    58602.0000  -0.737236   0.327086  -0.410150 
    58605.0000  -0.783739   0.347001  -0.436738 
    58608.0000  -0.748021   0.297969  -0.450052 
    58611.0000  -0.766312   0.317151  -0.449161 
    58614.0000  -0.829799   0.379126  -0.450674 
    58617.0000  -0.777807   0.321960  -0.455847 
    58620.0000  -0.807727   0.350956  -0.456771 
    58623.0000  -0.807901   0.288296  -0.519604 
    58626.0000  -0.810759   0.287972  -0.522787 
    58629.0000  -0.815853   0.296414  -0.519439 
    58632.0000  -0.823812   0.311709  -0.512102 
    58635.0000  -0.824406   0.313695  -0.510712 
    58638.0000  -0.775065   0.264886  -0.510178 
    58641.0000  -0.822206   0.291886  -0.530319 
    58644.0000  -0.913155   0.358998  -0.554157 
    58647.0000  -0.917782   0.354553  -0.563229 
    58650.0000  -0.920285   0.352894  -0.567391 
    58653.0000  -0.897575   0.336764  -0.560811 
    58656.0000  -0.878636   0.311473  -0.567162 
    58659.0000  -0.844732   0.278723  -0.566009 
    58662.0000  -0.848727   0.274869  -0.573858 
    58665.0000  -0.920143   0.345299  -0.574843 
    58668.0000  -0.867103   0.276435  -0.590669 
    58671.0000  -0.855110   0.268719  -0.586391 
    58674.0000  -0.834489   0.251044  -0.583444 
    58677.0000  -0.868138   0.277065  -0.591073 
    58680.0000  -0.874982   0.277887  -0.597095 
    58683.0000  -0.843313   0.245766  -0.597547 
    58686.0000  -0.908141   0.317300  -0.590841 
    58689.0000  -0.925477   0.329567  -0.595910 
    58692.0000  -0.869671   0.271403  -0.598268 
    58695.0000  -0.863881   0.261195  -0.602685 
    58698.0000  -0.892818   0.298039  -0.594779 
    58701.0000  -0.861980   0.263063  -0.598917 
    58704.0000  -0.923470   0.313063  -0.610407 
    58707.0000  -0.892974   0.293938  -0.599035 
    58710.0000  -0.889733   0.292406  -0.597326 
    58713.0000  -0.871204   0.268218  -0.602986 
    58716.0000  -0.896062   0.281796  -0.614267 
    58719.0000  -0.926407   0.307401  -0.619005 
    58722.0000  -0.958106   0.332724  -0.625381 
    58725.0000  -0.854661   0.244335  -0.610326 
    58728.0000  -0.871734   0.254035  -0.617699 
    58731.0000  -0.870762   0.236836  -0.633927 
    58734.0000  -0.925600   0.274558  -0.651041 
    58737.0000  -0.908919   0.262065  -0.646854 
    58740.0000  -0.939284   0.278597  -0.660687 
    58743.0000  -0.881088   0.236958  -0.644129 
    58746.0000  -0.898152   0.245523  -0.652629 
    58749.0000  -0.897924   0.230779  -0.667145 
    58752.0000  -0.968033   0.292559  -0.675474 
    58755.0000  -0.885665   0.225271  -0.660394 
    58758.0000  -0.939759   0.290402  -0.649356 
